# No improvement run 3, Ratio: -1.705511e+00
# No improvement run 6, Ratio: -6.478175e-03
1.008906,0.987030,1.002002,0.983542,1.002254,1.007614,1.026626,0.982033
1.014959,1.015574,1.012780,1.013291,1.014545,1.016314,0.900000,1.012512
0.989158,0.994683,0.990928,1.001615,0.990054,1.006722,1.026165,1.000679
0.988628,1.010123,0.997914,0.989403,1.006366,0.977011,1.024116,1.006442
0.998352,0.992594,0.996383,1.012151,0.986786,0.992345,1.023059,0.998340

# No improvement run 9, Ratio: -6.478175e-03
1.008906,0.987030,1.002002,0.983542,1.002254,1.007614,1.026626,0.982033
1.014959,1.015574,1.012780,1.013291,1.014545,1.016314,0.900000,1.012512
0.989158,0.994683,0.990928,1.001615,0.990054,1.006722,1.026165,1.000679
0.988628,1.010123,0.997914,0.989403,1.006366,0.977011,1.024116,1.006442
0.998352,0.992594,0.996383,1.012151,0.986786,0.992345,1.023059,0.998340

# No improvement run 3, Ratio: -6.478080e-03
1.008899,0.987024,1.002003,0.983533,1.002247,1.007622,1.026627,0.982056
1.014947,1.015567,1.012789,1.013300,1.014544,1.016305,0.900000,1.012522
0.989169,0.994683,0.990914,1.001615,0.990057,1.006721,1.026170,1.000677
0.988624,1.010128,0.997916,0.989402,1.006365,0.977018,1.024116,1.006434
0.998369,0.992594,0.996379,1.012152,0.986790,0.992339,1.023062,0.998321

# No improvement run 3, Ratio: -6.476947e-03
1.008863,0.987054,1.002019,0.983533,1.002220,1.007618,1.026608,0.982091
1.014953,1.015531,1.012789,1.013319,1.014541,1.016294,0.900000,1.012548
0.989181,0.994724,0.990918,1.001591,0.990072,1.006723,1.026148,1.000652
0.988642,1.010096,0.997898,0.989417,1.006358,0.977054,1.024121,1.006421
0.998367,0.992601,0.996380,1.012144,0.986812,0.992318,1.023090,0.998292

# No improvement run 3, Ratio: -6.475827e-03
1.008865,0.987062,1.002009,0.983563,1.002219,1.007618,1.026580,0.982094
1.014950,1.015498,1.012820,1.013332,1.014537,1.016238,0.900000,1.012594
0.989183,0.994747,0.990936,1.001586,0.990071,1.006718,1.026132,1.000633
0.988666,1.010082,0.997882,0.989393,1.006359,0.977105,1.024137,1.006385
0.998339,0.992614,0.996363,1.012129,0.986815,0.992330,1.023117,0.998301

# No improvement run 3, Ratio: -6.475067e-03
1.008863,0.987075,1.002007,0.983589,1.002207,1.007619,1.026548,0.982095
1.014923,1.015480,1.012827,1.013329,1.014550,1.016236,0.900000,1.012625
0.989184,0.994777,0.990945,1.001574,0.990071,1.006714,1.026125,1.000616
0.988691,1.010066,0.997883,0.989390,1.006340,0.977125,1.024139,1.006373
0.998343,0.992604,0.996347,1.012116,0.986837,0.992312,1.023156,0.998294

# No improvement run 3, Ratio: -6.475028e-03
1.008857,0.987076,1.002003,0.983595,1.002212,1.007613,1.026554,0.982089
1.014923,1.015485,1.012828,1.013329,1.014543,1.016238,0.900000,1.012630
0.989184,0.994769,0.990952,1.001565,0.990078,1.006709,1.026125,1.000623
0.988701,1.010068,0.997879,0.989395,1.006333,0.977129,1.024131,1.006374
0.998339,0.992606,0.996343,1.012120,0.986837,0.992318,1.023162,0.998287

# No improvement run 3, Ratio: -6.473846e-03
1.008844,0.987094,1.001986,0.983614,1.002207,1.007575,1.026558,0.982130
1.014907,1.015471,1.012847,1.013338,1.014563,1.016196,0.900000,1.012650
0.989194,0.994811,0.990938,1.001560,0.990079,1.006750,1.026059,1.000615
0.988686,1.010054,0.997901,0.989405,1.006300,0.977164,1.024136,1.006365
0.998377,0.992574,0.996332,1.012089,0.986857,0.992314,1.023219,0.998245

# No improvement run 6, Ratio: -6.473846e-03
1.008844,0.987094,1.001986,0.983614,1.002207,1.007575,1.026558,0.982130
1.014907,1.015471,1.012847,1.013338,1.014563,1.016196,0.900000,1.012650
0.989194,0.994811,0.990938,1.001560,0.990079,1.006750,1.026059,1.000615
0.988686,1.010054,0.997901,0.989405,1.006300,0.977164,1.024136,1.006365
0.998377,0.992574,0.996332,1.012089,0.986857,0.992314,1.023219,0.998245

# No improvement run 3, Ratio: -6.473366e-03
1.008834,0.987097,1.001968,0.983633,1.002222,1.007586,1.026531,0.982137
1.014914,1.015488,1.012854,1.013346,1.014551,1.016170,0.900000,1.012647
0.989205,0.994794,0.990945,1.001553,0.990082,1.006729,1.026069,1.000635
0.988689,1.010050,0.997911,0.989393,1.006286,0.977209,1.024129,1.006339
0.998361,0.992578,0.996324,1.012079,0.986865,0.992311,1.023243,0.998246

# No improvement run 3, Ratio: -6.471897e-03
1.008819,0.987124,1.001972,0.983663,1.002224,1.007553,1.026494,0.982161
1.014908,1.015476,1.012898,1.013359,1.014520,1.016113,0.900000,1.012693
0.989211,0.994794,0.990920,1.001532,0.990116,1.006750,1.026062,1.000627
0.988719,1.010019,0.997924,0.989386,1.006254,0.977286,1.024149,1.006269
0.998350,0.992595,0.996294,1.012066,0.986889,0.992300,1.023261,0.998251

# No improvement run 3, Ratio: -6.470995e-03
1.008829,0.987150,1.001961,0.983669,1.002209,1.007538,1.026483,0.982166
1.014885,1.015447,1.012925,1.013377,1.014508,1.016094,0.900000,1.012732
0.989213,0.994802,0.990929,1.001524,0.990128,1.006744,1.026044,1.000623
0.988704,1.010013,0.997916,0.989405,1.006254,0.977329,1.024158,1.006234
0.998374,0.992596,0.996276,1.012029,0.986908,0.992296,1.023281,0.998248

# No improvement run 3, Ratio: -4.651676e-01
0.970000,1.070000,0.850000,1.110000
0.870000,1.090000,0.990000,1.050000
1.150000,0.890000,1.030000,0.930000
1.010000,0.950000,1.130000,0.910000

# No improvement run 6, Ratio: -4.651676e-01
0.970000,1.070000,0.850000,1.110000
0.870000,1.090000,0.990000,1.050000
1.150000,0.890000,1.030000,0.930000
1.010000,0.950000,1.130000,0.910000

# No improvement run 3, Ratio: -2.536965e-01
1.001407,1.002273,0.954721,1.041439
0.950824,1.016782,1.017675,1.014623
1.046820,0.992762,0.992768,0.967887
1.001046,0.987999,1.034948,0.976028

# No improvement run 3, Ratio: -2.352635e-01
1.000692,1.002146,0.976257,1.020924
0.974111,1.010016,1.010088,1.005779
1.026333,0.996018,0.994383,0.983242
0.998883,0.991810,1.019274,0.990044

# No improvement run 3, Ratio: -2.438472e-01
1.001493,1.001518,0.978968,1.018042
0.977130,1.008859,1.008672,1.005347
1.022688,0.996684,0.994975,0.985634
0.998691,0.992938,1.017383,0.990978

# No improvement run 3, Ratio: -2.438709e-01
1.001539,1.001473,0.979025,1.017961
0.977252,1.008861,1.008643,1.005236
1.022497,0.996923,0.994968,0.985599
0.998710,0.992763,1.017355,0.991195

# No improvement run 3, Ratio: -2.426835e-01
1.001621,1.001779,0.979332,1.017256
0.977867,1.008356,1.008382,1.005385
1.021631,0.996915,0.995311,0.986155
0.998879,0.992948,1.016976,0.991207

# No improvement run 3, Ratio: -2.395808e-01
1.001853,1.001511,0.979561,1.017093
0.978115,1.008458,1.008359,1.005045
1.021211,0.996733,0.995511,0.986539
0.998828,0.993280,1.016566,0.991336

# No improvement run 3, Ratio: -2.358582e-01
1.001861,1.001532,0.979763,1.016858
0.978346,1.008379,1.008306,1.004970
1.020839,0.996985,0.995670,0.986485
0.998954,0.993099,1.016254,0.991699

# No improvement run 6, Ratio: -2.358582e-01
1.001861,1.001532,0.979763,1.016858
0.978346,1.008379,1.008306,1.004970
1.020839,0.996985,0.995670,0.986485
0.998954,0.993099,1.016254,0.991699

# No improvement run 3, Ratio: -2.432587e-01
1.001749,1.001705,0.980237,1.016285
0.979234,1.007927,1.008140,1.004715
1.020117,0.997152,0.995931,0.986790
0.998902,0.993219,1.015689,0.992207

# No improvement run 3, Ratio: -2.378364e-01
1.001854,1.001543,0.980468,1.016132
0.979316,1.007994,1.008045,1.004637
1.019900,0.997202,0.995903,0.986993
0.998923,0.993276,1.015583,0.992231

# No improvement run 3, Ratio: -2.368413e-01
1.001778,1.001360,0.981270,1.015580
0.980031,1.007856,1.007951,1.004176
1.019264,0.997283,0.995714,0.987734
0.998915,0.993500,1.015067,0.992521

# No improvement run 3, Ratio: -2.318769e-01
1.001773,1.001311,0.981483,1.015434
0.980051,1.007830,1.007876,1.004253
1.019138,0.997306,0.995671,0.987876
0.999042,0.993549,1.014959,0.992448

# No improvement run 6, Ratio: -2.318769e-01
1.001773,1.001311,0.981483,1.015434
0.980051,1.007830,1.007876,1.004253
1.019138,0.997306,0.995671,0.987876
0.999042,0.993549,1.014959,0.992448

# No improvement run 9, Ratio: -2.318769e-01
1.001773,1.001311,0.981483,1.015434
0.980051,1.007830,1.007876,1.004253
1.019138,0.997306,0.995671,0.987876
0.999042,0.993549,1.014959,0.992448

# No improvement run 12, Ratio: -2.318769e-01
1.001773,1.001311,0.981483,1.015434
0.980051,1.007830,1.007876,1.004253
1.019138,0.997306,0.995671,0.987876
0.999042,0.993549,1.014959,0.992448

# No improvement run 3, Ratio: -2.316500e-01
1.001745,1.001375,0.981533,1.015352
0.980087,1.007739,1.007876,1.004307
1.019072,0.997343,0.995725,0.987865
0.999094,0.993549,1.014879,0.992459

# No improvement run 3, Ratio: -2.322626e-01
1.001709,1.001468,0.981486,1.015352
0.980153,1.007736,1.007909,1.004202
1.018937,0.997393,0.995749,0.987910
0.999203,0.993407,1.014835,0.992552

# No improvement run 3, Ratio: -2.332028e-01
1.001625,1.001465,0.981552,1.015374
0.980220,1.007734,1.007871,1.004159
1.018860,0.997453,0.995698,0.987990
0.999281,0.993366,1.014870,0.992481

# No improvement run 3, Ratio: -2.443342e-01
1.001521,1.001462,0.981732,1.015306
0.980692,1.007463,1.007608,1.004216
1.018533,0.997514,0.995877,0.988075
0.999269,0.993581,1.014761,0.992392

# No improvement run 3, Ratio: -2.390671e-01
1.001525,1.001417,0.981776,1.015287
0.980655,1.007416,1.007629,1.004300
1.018523,0.997484,0.995884,0.988108
0.999303,0.993687,1.014712,0.992295

# No improvement run 6, Ratio: -2.390671e-01
1.001525,1.001417,0.981776,1.015287
0.980655,1.007416,1.007629,1.004300
1.018523,0.997484,0.995884,0.988108
0.999303,0.993687,1.014712,0.992295

# No improvement run 9, Ratio: -2.390671e-01
1.001525,1.001417,0.981776,1.015287
0.980655,1.007416,1.007629,1.004300
1.018523,0.997484,0.995884,0.988108
0.999303,0.993687,1.014712,0.992295

# No improvement run 12, Ratio: -2.390671e-01
1.001525,1.001417,0.981776,1.015287
0.980655,1.007416,1.007629,1.004300
1.018523,0.997484,0.995884,0.988108
0.999303,0.993687,1.014712,0.992295

# No improvement run 15, Ratio: -2.390671e-01
1.001525,1.001417,0.981776,1.015287
0.980655,1.007416,1.007629,1.004300
1.018523,0.997484,0.995884,0.988108
0.999303,0.993687,1.014712,0.992295

# No improvement run 3, Ratio: -3.160641e+04
0.970000,1.070000,0.850000,1.110000
0.870000,1.090000,0.990000,1.050000
1.150000,0.890000,1.030000,0.930000
1.010000,0.950000,1.130000,0.910000

# No improvement run 3, Ratio: -6.996108e+03
0.926949,1.022155,0.942842,1.102084
1.177889,1.000262,0.781309,1.062331
1.000160,1.027317,1.146881,0.804435
0.880985,0.951471,1.136211,1.036721

# No improvement run 3, Ratio: -6.622617e+04
0.955187,1.038650,0.964038,1.043239
1.090160,0.970282,0.939988,0.998424
1.005074,1.049264,1.069788,0.875327
0.945866,0.941565,1.028942,1.084205

# No improvement run 3, Ratio: -6.212421e+05
0.974126,1.031593,0.970383,1.023484
1.047967,0.973540,0.968497,1.010170
1.004118,1.027209,1.040091,0.928761
0.973591,0.967406,1.021013,1.038048

# No improvement run 3, Ratio: -4.276827e-01
0.893311,0.984465,1.028804,0.955556,0.977895,1.161853
1.044572,1.127065,1.016762,0.954949,0.911325,0.946247
1.037483,0.890823,0.930479,1.113541,1.007598,1.018338
1.114661,0.921906,1.066264,1.013212,0.926558,0.957992
0.906871,1.077676,0.961050,0.962909,1.177075,0.912760

# No improvement run 3, Ratio: -5.664128e-01
0.940962,0.978500,1.046265,0.976107,0.981527,1.076845
1.024185,1.067574,0.973829,0.974525,0.962390,0.997630
0.996143,0.953273,0.944820,1.072022,1.010499,1.023181
1.076830,0.956490,1.039547,1.005285,0.956768,0.964472
0.961646,1.044864,0.995729,0.971946,1.088722,0.937424

# No improvement run 3, Ratio: -5.099745e-01
0.948600,0.980791,1.041636,0.977852,0.981230,1.070265
1.026080,1.063015,0.973029,0.977847,0.962260,0.997936
0.995775,0.956953,0.947758,1.066522,1.007094,1.025497
1.067079,0.957477,1.042991,1.003177,0.964317,0.964941
0.962246,1.042523,0.994447,0.974441,1.084839,0.941381

# No improvement run 3, Ratio: -5.293288e-01
0.973739,0.990346,1.022466,0.987096,0.990576,1.035762
1.013164,1.035930,0.982458,0.990570,0.976237,1.001659
0.998470,0.979341,0.972205,1.033178,1.004354,1.012449
1.031256,0.979867,1.023165,1.000247,0.987729,0.977776
0.983373,1.014488,0.999725,0.988883,1.041127,0.972365

# No improvement run 3, Ratio: -5.241885e-01
0.973814,0.990334,1.022486,0.987048,0.990579,1.035757
1.013107,1.035929,0.982501,0.990584,0.976229,1.001650
0.998424,0.979422,0.972209,1.033234,1.004341,1.012400
1.031221,0.979920,1.023164,1.000195,0.987669,0.977780
0.983429,1.014397,0.999628,0.988939,1.041204,0.972405

# No improvement run 3, Ratio: -5.264974e-01
0.974045,0.990880,1.022085,0.987351,0.990746,1.034897
1.012724,1.035512,0.982772,0.990559,0.977055,1.001384
0.998806,0.979284,0.972770,1.033016,1.003792,1.012299
1.030575,0.980518,1.023068,0.999805,0.988024,0.977997
0.983835,1.013797,0.999335,0.989272,1.040371,0.973426

# No improvement run 3, Ratio: -5.371499e-01
0.975340,0.991352,1.021779,0.987149,0.991059,1.033316
1.012055,1.033937,0.982693,0.991560,0.978072,1.001665
0.999280,0.979946,0.974052,1.031645,1.003890,1.011225
1.028707,0.981121,1.022464,1.000073,0.988479,0.979139
0.984639,1.013647,0.999019,0.989601,1.038463,0.974633

# No improvement run 3, Ratio: -5.289023e-01
0.975622,0.991831,1.021515,0.987274,0.990883,1.032893
1.011823,1.033385,0.983041,0.991822,0.978221,1.001699
0.999123,0.979924,0.974569,1.031319,1.004058,1.011009
1.028436,0.981372,1.022287,0.999780,0.988709,0.979372
0.985003,1.013465,0.998588,0.989815,1.038132,0.975029

# No improvement run 6, Ratio: -5.289023e-01
0.975622,0.991831,1.021515,0.987274,0.990883,1.032893
1.011823,1.033385,0.983041,0.991822,0.978221,1.001699
0.999123,0.979924,0.974569,1.031319,1.004058,1.011009
1.028436,0.981372,1.022287,0.999780,0.988709,0.979372
0.985003,1.013465,0.998588,0.989815,1.038132,0.975029

# No improvement run 9, Ratio: -5.289023e-01
0.975622,0.991831,1.021515,0.987274,0.990883,1.032893
1.011823,1.033385,0.983041,0.991822,0.978221,1.001699
0.999123,0.979924,0.974569,1.031319,1.004058,1.011009
1.028436,0.981372,1.022287,0.999780,0.988709,0.979372
0.985003,1.013465,0.998588,0.989815,1.038132,0.975029

# No improvement run 3, Ratio: -5.314685e-01
0.975722,0.992027,1.021316,0.987155,0.991371,1.032357
1.011696,1.032909,0.983656,0.991726,0.978399,1.001642
0.999525,0.980533,0.974837,1.031274,1.003604,1.010236
1.027563,0.981826,1.021388,0.999883,0.989330,0.980023
0.985463,1.012679,0.998807,0.989978,1.037319,0.975756

# No improvement run 3, Ratio: -5.366382e-01
0.975702,0.992314,1.021405,0.986932,0.991616,1.032036
1.011730,1.032433,0.983650,0.991845,0.978790,1.001527
0.999437,0.980855,0.975072,1.031253,1.003367,1.010041
1.027624,0.981885,1.021097,1.000027,0.989252,0.980129
0.985502,1.012494,0.998804,0.989957,1.036931,0.976294

# No improvement run 6, Ratio: -5.366382e-01
0.975702,0.992314,1.021405,0.986932,0.991616,1.032036
1.011730,1.032433,0.983650,0.991845,0.978790,1.001527
0.999437,0.980855,0.975072,1.031253,1.003367,1.010041
1.027624,0.981885,1.021097,1.000027,0.989252,0.980129
0.985502,1.012494,0.998804,0.989957,1.036931,0.976294

# No improvement run 9, Ratio: -5.366382e-01
0.975702,0.992314,1.021405,0.986932,0.991616,1.032036
1.011730,1.032433,0.983650,0.991845,0.978790,1.001527
0.999437,0.980855,0.975072,1.031253,1.003367,1.010041
1.027624,0.981885,1.021097,1.000027,0.989252,0.980129
0.985502,1.012494,0.998804,0.989957,1.036931,0.976294

# No improvement run 12, Ratio: -5.366382e-01
0.975702,0.992314,1.021405,0.986932,0.991616,1.032036
1.011730,1.032433,0.983650,0.991845,0.978790,1.001527
0.999437,0.980855,0.975072,1.031253,1.003367,1.010041
1.027624,0.981885,1.021097,1.000027,0.989252,0.980129
0.985502,1.012494,0.998804,0.989957,1.036931,0.976294

# No improvement run 3, Ratio: -5.471952e-01
0.975891,0.992646,1.020897,0.987203,0.991975,1.031377
1.011341,1.032051,0.984009,0.991951,0.978859,1.001795
0.999155,0.981656,0.975089,1.030799,1.003530,1.009794
1.027819,0.981783,1.020727,0.999760,0.989469,0.980453
0.985778,1.011880,0.999275,0.990297,1.036168,0.976572

# No improvement run 6, Ratio: -5.471952e-01
0.975891,0.992646,1.020897,0.987203,0.991975,1.031377
1.011341,1.032051,0.984009,0.991951,0.978859,1.001795
0.999155,0.981656,0.975089,1.030799,1.003530,1.009794
1.027819,0.981783,1.020727,0.999760,0.989469,0.980453
0.985778,1.011880,0.999275,0.990297,1.036168,0.976572

# No improvement run 9, Ratio: -5.471952e-01
0.975891,0.992646,1.020897,0.987203,0.991975,1.031377
1.011341,1.032051,0.984009,0.991951,0.978859,1.001795
0.999155,0.981656,0.975089,1.030799,1.003530,1.009794
1.027819,0.981783,1.020727,0.999760,0.989469,0.980453
0.985778,1.011880,0.999275,0.990297,1.036168,0.976572

# No improvement run 3, Ratio: -5.553359e-01
0.975973,0.992752,1.020708,0.987110,0.991978,1.031489
1.011416,1.031869,0.983841,0.991968,0.979112,1.001783
0.998943,0.981613,0.975423,1.030768,1.003501,1.009765
1.027625,0.981996,1.020554,0.999881,0.989526,0.980402
0.985984,1.011769,0.999489,0.990301,1.035916,0.976545

# No improvement run 3, Ratio: -5.605293e-01
0.976118,0.992774,1.020618,0.987026,0.992023,1.031402
1.011442,1.031766,0.983890,0.991827,0.979176,1.001898
0.998827,0.981734,0.975427,1.030944,1.003397,1.009696
1.027596,0.982022,1.020462,0.999838,0.989624,0.980502
0.986034,1.011689,0.999572,0.990422,1.035774,0.976481

# No improvement run 3, Ratio: -5.640459e-01
0.976365,0.992861,1.020321,0.987077,0.992190,1.031164
1.011350,1.031650,0.984175,0.991908,0.979291,1.001655
0.998527,0.981967,0.975721,1.030600,1.003345,1.009819
1.027452,0.982082,1.020216,0.999795,0.989803,0.980670
0.986328,1.011435,0.999585,0.990627,1.035343,0.976680

# No improvement run 6, Ratio: -5.640459e-01
0.976365,0.992861,1.020321,0.987077,0.992190,1.031164
1.011350,1.031650,0.984175,0.991908,0.979291,1.001655
0.998527,0.981967,0.975721,1.030600,1.003345,1.009819
1.027452,0.982082,1.020216,0.999795,0.989803,0.980670
0.986328,1.011435,0.999585,0.990627,1.035343,0.976680

# No improvement run 3, Ratio: -5.717945e-01
0.976398,0.992950,1.020319,0.986817,0.992457,1.031022
1.011534,1.031455,0.984077,0.992184,0.979188,1.001560
0.998425,0.981923,0.976072,1.030463,1.003510,1.009651
1.027089,0.982307,1.020016,1.000065,0.989830,0.980714
0.986556,1.011341,0.999521,0.990452,1.035018,0.977085

# No improvement run 6, Ratio: -5.717945e-01
0.976398,0.992950,1.020319,0.986817,0.992457,1.031022
1.011534,1.031455,0.984077,0.992184,0.979188,1.001560
0.998425,0.981923,0.976072,1.030463,1.003510,1.009651
1.027089,0.982307,1.020016,1.000065,0.989830,0.980714
0.986556,1.011341,0.999521,0.990452,1.035018,0.977085

# No improvement run 9, Ratio: -5.717945e-01
0.976398,0.992950,1.020319,0.986817,0.992457,1.031022
1.011534,1.031455,0.984077,0.992184,0.979188,1.001560
0.998425,0.981923,0.976072,1.030463,1.003510,1.009651
1.027089,0.982307,1.020016,1.000065,0.989830,0.980714
0.986556,1.011341,0.999521,0.990452,1.035018,0.977085

# No improvement run 12, Ratio: -5.717945e-01
0.976398,0.992950,1.020319,0.986817,0.992457,1.031022
1.011534,1.031455,0.984077,0.992184,0.979188,1.001560
0.998425,0.981923,0.976072,1.030463,1.003510,1.009651
1.027089,0.982307,1.020016,1.000065,0.989830,0.980714
0.986556,1.011341,0.999521,0.990452,1.035018,0.977085

# No improvement run 15, Ratio: -5.717945e-01
0.976398,0.992950,1.020319,0.986817,0.992457,1.031022
1.011534,1.031455,0.984077,0.992184,0.979188,1.001560
0.998425,0.981923,0.976072,1.030463,1.003510,1.009651
1.027089,0.982307,1.020016,1.000065,0.989830,0.980714
0.986556,1.011341,0.999521,0.990452,1.035018,0.977085

# No improvement run 3, Ratio: -5.572780e-11
0.633149,0.045885,0.754772,2.026264,0.744278,0.555523
0.692157,0.050220,0.825080,2.215033,0.813688,0.607241
0.622660,0.045045,0.742183,1.992599,0.731935,0.546251
1.327350,0.096274,1.582180,4.247670,1.560293,1.164441
0.715428,0.051742,0.852738,2.289338,0.840953,0.627630

# No improvement run 6, Ratio: -5.572780e-11
0.633149,0.045885,0.754772,2.026264,0.744278,0.555523
0.692157,0.050220,0.825080,2.215033,0.813688,0.607241
0.622660,0.045045,0.742183,1.992599,0.731935,0.546251
